date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
01:52:00	132875/132875	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:52:05%20GMT	https://ayeshaakamal.com/availablepaintings/?add-to-cart=3957	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/availablepaintings/index39f1.html	(from https://ayeshaakamal.com/availablepaintings/)
01:52:01	132875/132875	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:52:05%20GMT	https://ayeshaakamal.com/availablepaintings/?add-to-cart=3935	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/availablepaintings/index075b.html	(from https://ayeshaakamal.com/availablepaintings/)
01:52:01	1878597/1878597	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jul%202023%2013:22:21%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_0313-scaled.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_0313-scaled.jpg	(from https://ayeshaakamal.com/availablepaintings/)
01:52:02	114757/114757	---M-Z	200	added ('OK')	text/html	etag:%2263-1708364402;gz%22	https://ayeshaakamal.com/product/surahshifa/	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/surahshifa/index.html	(from https://ayeshaakamal.com/availablepaintings/)
01:52:02	1575278/1575278	---M--	200	added ('OK')	image/jpeg	date:Mon,%2026%20Jun%202023%2013:16:21%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/06/IMG_202306222135232-scaled.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/06/IMG_202306222135232-scaled.jpg	(from https://ayeshaakamal.com/availablepaintings/)
01:52:02	114834/114834	---M-Z	200	added ('OK')	text/html	etag:%2264-1708364406;gz%22	https://ayeshaakamal.com/product/surahyaseen/	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/surahyaseen/index.html	(from https://ayeshaakamal.com/availablepaintings/)
01:52:04	34744/34744	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-interactivity.js?ver=11.8.0-dev	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-interactivity8fea.js	(from https://ayeshaakamal.com/availablepaintings/)
01:52:04	132850/132850	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:52:11%20GMT	https://ayeshaakamal.com/availablepaintings/?add-to-cart=3906	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/availablepaintings/index4d83.html	(from https://ayeshaakamal.com/availablepaintings/)
01:52:04	24396/24396	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/product-button-interactivity-frontend.js?ver=afe142c2b881b96719e3	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/product-button-interactivity-frontend011e.js	(from https://ayeshaakamal.com/availablepaintings/)
01:52:04	3402/3402	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2002%20Nov%202022%2003:01:18%20GMT	https://ayeshaakamal.com/wp-includes/js/jquery/ui/mouse.min.js?ver=1.13.2	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-includes/js/jquery/ui/mouse.min3f14.js	(from https://ayeshaakamal.com/availablepaintings/)
01:52:05	1603332/1603332	---M--	200	added ('OK')	image/jpeg	date:Wed,%2002%20Mar%202022%2021:37:20%20GMT	https://ayeshaakamal.com/wp-content/uploads/2021/04/2022_01_29_10_35_IMG_2841.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2021/04/2022_01_29_10_35_IMG_2841.jpg	(from https://ayeshaakamal.com/availablepaintings/)
01:52:05	132853/132853	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:52:12%20GMT	https://ayeshaakamal.com/availablepaintings/?add-to-cart=3903	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/availablepaintings/indexe559.html	(from https://ayeshaakamal.com/availablepaintings/)
01:52:05	18321/18321	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2003%20Apr%202023%2019:28:51%20GMT	https://ayeshaakamal.com/wp-includes/js/jquery/ui/draggable.min.js?ver=1.13.2	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-includes/js/jquery/ui/draggable.min3f14.js	(from https://ayeshaakamal.com/availablepaintings/)
01:52:05	24140/24140	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2008%20Nov%202023%2004:32:13%20GMT	https://ayeshaakamal.com/wp-includes/js/backbone.min.js?ver=1.5.0	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-includes/js/backbone.min91ce.js	(from https://ayeshaakamal.com/availablepaintings/)
01:52:05	45156/45156	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/backbone/backbone.marionette.min.js?ver=2.4.5.e1	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/backbone/backbone.marionette.min4ae5.js	(from https://ayeshaakamal.com/availablepaintings/)
01:52:06	3753/3753	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/backbone/backbone.radio.min.js?ver=1.0.4	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/backbone/backbone.radio.min4b68.js	(from https://ayeshaakamal.com/availablepaintings/)
01:52:06	105979/105979	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/js/common-modules.min.js?ver=3.18.3	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/js/common-modules.minf3b2.js	(from https://ayeshaakamal.com/availablepaintings/)
01:52:07	10749/10749	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/dialog/dialog.min.js?ver=4.9.0	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/dialog/dialog.mind227.js	(from https://ayeshaakamal.com/availablepaintings/)
01:52:07	179553/179553	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/js/web-cli.min.js?ver=3.18.3	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/js/web-cli.minf3b2.js	(from https://ayeshaakamal.com/availablepaintings/)
01:52:07	1023/1023	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2025%20May%202022%2003:46:18%20GMT	https://ayeshaakamal.com/wp-includes/js/api-request.min.js?ver=4c00419edf62541869560eb679b9e3ec	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-includes/js/api-request.min9c0b.js	(from https://ayeshaakamal.com/availablepaintings/)
01:52:08	7689/7689	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/js/dev-tools.min.js?ver=3.18.3	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/js/dev-tools.minf3b2.js	(from https://ayeshaakamal.com/availablepaintings/)
01:52:08	160263/160263	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/js/common.min.js?ver=3.18.3	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/js/common.minf3b2.js	(from https://ayeshaakamal.com/availablepaintings/)
01:52:08	92788/92788	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/js/app-loader.min.js?ver=3.18.3	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/js/app-loader.minf3b2.js	(from https://ayeshaakamal.com/availablepaintings/)
01:52:09	543/543	---M-Z	200	added ('OK')	text/css	date:Sat,%2027%20Jan%202024%2017:55:57%20GMT	https://ayeshaakamal.com/wp-content/uploads/elementor/css/post-3612.css?ver=1706378157	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/elementor/css/post-3612e08e.css	(from https://ayeshaakamal.com/biography/)
01:52:09	10390/10390	---M--	200	added ('OK')	application/json	etag:%2236-1708364196;;;%22	https://ayeshaakamal.com/wp-json/wp/v2/pages/3612	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/wp/v2/pages/3612.json	(from https://ayeshaakamal.com/biography/)
01:52:10	2078/2078	---M--	200	added ('OK')	application/json	etag:%2237-1708364199;;;%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fbiography%2F	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embed4c0c.json	(from https://ayeshaakamal.com/biography/)
01:52:10	2238/2238	---M-Z	200	added ('OK')	text/xml	etag:%2238-1708364202;gz%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fbiography%2F&format=xml	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embedf965	(from https://ayeshaakamal.com/biography/)
01:52:10	18468/18468	---M-Z	200	added ('OK')	text/css	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/animations/animations.min.css?ver=3.18.3	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/animations/animations.minf3b2.css	(from https://ayeshaakamal.com/biography/)
01:52:11	2228/2228	---M-Z	200	added ('OK')	text/css	date:Sat,%2027%20Jan%202024%2017:55:58%20GMT	https://ayeshaakamal.com/wp-content/uploads/elementor/css/post-3620.css?ver=1706378158	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/elementor/css/post-36208b6d.css	(from https://ayeshaakamal.com/exhibitions/)
01:52:12	2121/2121	---M--	200	added ('OK')	application/json	etag:%2240-1708364210;;;%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fexhibitions%2F	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embed07fc.json	(from https://ayeshaakamal.com/exhibitions/)
01:52:12	46156/46156	---M--	200	added ('OK')	application/json	etag:%2239-1708364207;;;%22	https://ayeshaakamal.com/wp-json/wp/v2/pages/3620	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/wp/v2/pages/3620.json	(from https://ayeshaakamal.com/exhibitions/)
01:52:12	2281/2281	---M-Z	200	added ('OK')	text/xml	etag:%2241-1708364213;gz%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fexhibitions%2F&format=xml	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embed71f4	(from https://ayeshaakamal.com/exhibitions/)
01:52:14	134384/134384	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Nov%202023%2018:33:18%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/11/IMG_6989-768x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/11/IMG_6989-768x1024.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:14	124152/124152	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Nov%202023%2018:34:34%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/11/IMG_7061-768x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/11/IMG_7061-768x1024.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:14	90246/90246	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Nov%202023%2018:34:01%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/11/IMG_7030-768x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/11/IMG_7030-768x1024.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:15	108365/108365	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Nov%202023%2018:31:57%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/11/IMG_6986-768x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/11/IMG_6986-768x1024.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:15	106745/106745	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Nov%202023%2018:36:40%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/11/IMG_7100-768x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/11/IMG_7100-768x1024.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:15	201382/201382	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Nov%202023%2018:35:44%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/11/IMG_7092-768x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/11/IMG_7092-768x1024.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:17	160623/160623	---M--	200	added ('OK')	image/jpeg	date:Mon,%2022%20Aug%202022%2020:56:36%20GMT	https://ayeshaakamal.com/wp-content/uploads/2022/08/IMG_3270-768x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2022/08/IMG_3270-768x1024.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:18	261002/261002	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Aug%202022%2020:16:06%20GMT	https://ayeshaakamal.com/wp-content/uploads/2022/08/IMG_5202-2-768x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2022/08/IMG_5202-2-768x1024.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:18	136683/136683	---M--	200	added ('OK')	image/jpeg	date:Fri,%2026%20Aug%202022%2018:47:20%20GMT	https://ayeshaakamal.com/wp-content/uploads/2022/08/2a332da0-21c3-4333-9668-179accd62c15-1024x768.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2022/08/2a332da0-21c3-4333-9668-179accd62c15-1024x768.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:18	154562/154562	---M--	200	added ('OK')	image/jpeg	date:Fri,%2026%20Aug%202022%2018:47:47%20GMT	https://ayeshaakamal.com/wp-content/uploads/2022/08/daa6822a-9dc5-42a9-8340-64aa855aebab-1024x768.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2022/08/daa6822a-9dc5-42a9-8340-64aa855aebab-1024x768.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:18	122417/122417	---M--	200	added ('OK')	image/jpeg	date:Fri,%2026%20Aug%202022%2018:47:36%20GMT	https://ayeshaakamal.com/wp-content/uploads/2022/08/1129ffb1-2649-4cae-8301-b17cd8ccc15a-1024x768.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2022/08/1129ffb1-2649-4cae-8301-b17cd8ccc15a-1024x768.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:18	184378/184378	---M--	200	added ('OK')	image/jpeg	date:Mon,%2022%20Aug%202022%2020:57:34%20GMT	https://ayeshaakamal.com/wp-content/uploads/2022/08/IMG_3380-768x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2022/08/IMG_3380-768x1024.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:18	164576/164576	---M--	200	added ('OK')	image/jpeg	date:Fri,%2026%20Aug%202022%2018:47:28%20GMT	https://ayeshaakamal.com/wp-content/uploads/2022/08/40d22554-6d24-4485-9307-e108f7018b5b-1024x768.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2022/08/40d22554-6d24-4485-9307-e108f7018b5b-1024x768.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:19	120096/120096	---M--	200	added ('OK')	image/jpeg	date:Fri,%2026%20Aug%202022%2018:47:43%20GMT	https://ayeshaakamal.com/wp-content/uploads/2022/08/D48BE774-95E1-4F27-B14D-A4366FB3B739-1024x769.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2022/08/D48BE774-95E1-4F27-B14D-A4366FB3B739-1024x769.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:19	257224/257224	---M--	200	added ('OK')	image/jpeg	date:Sat,%2008%20Jul%202023%2010:08:02%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2290.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2290.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:20	103346/103346	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Aug%202022%2020:16:55%20GMT	https://ayeshaakamal.com/wp-content/uploads/2022/08/IMG_4008-768x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2022/08/IMG_4008-768x1024.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:20	229422/229422	---M--	200	added ('OK')	image/jpeg	date:Sat,%2008%20Jul%202023%2010:08:11%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_0480.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_0480.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:20	146069/146069	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Aug%202022%2020:17:19%20GMT	https://ayeshaakamal.com/wp-content/uploads/2022/08/IMG_4053-768x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2022/08/IMG_4053-768x1024.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:21	87221/87221	---M--	200	added ('OK')	image/jpeg	date:Fri,%2026%20Aug%202022%2019:04:33%20GMT	https://ayeshaakamal.com/wp-content/uploads/2022/08/IMG_5045-1024x683.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2022/08/IMG_5045-1024x683.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:21	1272/1272	---M-Z	200	added ('OK')	text/css	date:Sat,%2027%20Jan%202024%2017:55:55%20GMT	https://ayeshaakamal.com/wp-content/uploads/elementor/css/post-2131.css?ver=1706378155	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/elementor/css/post-2131d5c4.css	(from https://ayeshaakamal.com/home/contact/)
01:52:21	93142/93142	---M-Z	200	added ('OK')	text/css	date:Tue,%2027%20Jun%202023%2018:28:28%20GMT	https://ayeshaakamal.com/wp-content/plugins/wpforms-lite/assets/css/frontend/modern/wpforms-full.min.css?ver=1.8.2.1	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/wpforms-lite/assets/css/frontend/modern/wpforms-full.mine6a2.css	(from https://ayeshaakamal.com/home/contact/)
01:52:21	142992/142992	---M--	200	added ('OK')	image/jpeg	date:Fri,%2026%20Aug%202022%2019:05:43%20GMT	https://ayeshaakamal.com/wp-content/uploads/2022/08/IMG_4497-768x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2022/08/IMG_4497-768x1024.jpg	(from https://ayeshaakamal.com/exhibitions/)
01:52:22	57912/57912	---M-Z	200	added ('OK')	text/css	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/fontawesome.min.css?ver=5.15.3	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/fontawesome.min52d5.css	(from https://ayeshaakamal.com/home/contact/)
01:52:22	677/677	---M-Z	200	added ('OK')	text/css	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/regular.min.css?ver=5.15.3	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/regular.min52d5.css	(from https://ayeshaakamal.com/home/contact/)
01:52:22	669/669	---M-Z	200	added ('OK')	text/css	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min.css?ver=5.15.3	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min52d5.css	(from https://ayeshaakamal.com/home/contact/)
01:52:23	15738/15738	---M--	200	added ('OK')	application/json	etag:%2242-1708364241;;;%22	https://ayeshaakamal.com/wp-json/wp/v2/pages/2131	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/wp/v2/pages/2131.json	(from https://ayeshaakamal.com/home/contact/)
01:52:23	2080/2080	---M--	200	added ('OK')	application/json	etag:%2243-1708364244;;;%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fhome%2Fcontact%2F	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embedff63.json	(from https://ayeshaakamal.com/home/contact/)
01:52:23	2238/2238	---M-Z	200	added ('OK')	text/xml	etag:%2244-1708364246;gz%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fhome%2Fcontact%2F&format=xml	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embed7c61	(from https://ayeshaakamal.com/home/contact/)
01:52:24	509/509	---M-Z	200	added ('OK')	image/svg+xml	date:Tue,%2027%20Jun%202023%2018:28:28%20GMT	https://ayeshaakamal.com/wp-content/plugins/wpforms-lite/assets/images/submit-spin.svg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/wpforms-lite/assets/images/submit-spin.svg	(from https://ayeshaakamal.com/home/contact/)
01:52:24	24602/24602	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2027%20Jun%202023%2018:28:28%20GMT	https://ayeshaakamal.com/wp-content/plugins/wpforms-lite/assets/lib/jquery.validate.min.js?ver=1.19.5	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/wpforms-lite/assets/lib/jquery.validate.min7e9d.js	(from https://ayeshaakamal.com/home/contact/)
01:52:24	4014/4014	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2027%20Jun%202023%2018:28:28%20GMT	https://ayeshaakamal.com/wp-content/plugins/wpforms-lite/assets/lib/mailcheck.min.js?ver=1.1.2	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/wpforms-lite/assets/lib/mailcheck.mincfa9.js	(from https://ayeshaakamal.com/home/contact/)
01:52:25	1713/1713	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2027%20Jun%202023%2018:28:28%20GMT	https://ayeshaakamal.com/wp-content/plugins/wpforms-lite/assets/lib/punycode.min.js?ver=1.0.0	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/wpforms-lite/assets/lib/punycode.min8a54.js	(from https://ayeshaakamal.com/home/contact/)
01:52:25	339/339	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2027%20Jun%202023%2018:28:28%20GMT	https://ayeshaakamal.com/wp-content/plugins/wpforms-lite/assets/js/utils.min.js?ver=1.8.2.1	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/wpforms-lite/assets/js/utils.mine6a2.js	(from https://ayeshaakamal.com/home/contact/)
01:52:25	35587/35587	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2027%20Jun%202023%2018:28:28%20GMT	https://ayeshaakamal.com/wp-content/plugins/wpforms-lite/assets/js/wpforms.min.js?ver=1.8.2.1	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/wpforms-lite/assets/js/wpforms.mine6a2.js	(from https://ayeshaakamal.com/home/contact/)
01:52:26	5584/5584	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2027%20Jun%202023%2018:28:28%20GMT	https://ayeshaakamal.com/wp-content/plugins/wpforms-lite/assets/js/wpforms-modern.min.js?ver=1.8.2.1	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/wpforms-lite/assets/js/wpforms-modern.mine6a2.js	(from https://ayeshaakamal.com/home/contact/)
01:52:26	1632/1632	---M-Z	200	added ('OK')	text/css	date:Sat,%2027%20Jan%202024%2017:55:58%20GMT	https://ayeshaakamal.com/wp-content/uploads/elementor/css/post-3624.css?ver=1706378158	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/elementor/css/post-36248b6d.css	(from https://ayeshaakamal.com/interviews/)
01:52:27	37665/37665	---M--	200	added ('OK')	application/json	etag:%2245-1708364255;;;%22	https://ayeshaakamal.com/wp-json/wp/v2/pages/3624	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/wp/v2/pages/3624.json	(from https://ayeshaakamal.com/interviews/)
01:52:27	2083/2083	---M--	200	added ('OK')	application/json	etag:%2246-1708364259;;;%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Finterviews%2F	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embedee70.json	(from https://ayeshaakamal.com/interviews/)
01:52:27	2243/2243	---M-Z	200	added ('OK')	text/xml	etag:%2247-1708364262;gz%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Finterviews%2F&format=xml	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embeda4ab	(from https://ayeshaakamal.com/interviews/)
01:52:29	162807/162807	---M--	200	added ('OK')	image/jpeg	date:Thu,%2006%20Jul%202023%2011:14:24%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_0383-1024x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_0383-1024x1024.jpg	(from https://ayeshaakamal.com/interviews/)
